timestamp_ux,timestamp,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13
1752161908.96967,2537.703125,3.969857931137085,11.984829902648926,-1.030265212059021,1.685702919960022,1.5466228723526,-1.485662817955017,3.080986261367798,0.8216013312339783,-3.1945579051971436,0.3184921443462372,-3.3384897708892822,1.983674168586731,0.71733158826828,4.009965419769287
1752161908.96967,2537.71875,-7.9323015213012695,-7.086833477020264,-3.682258129119873,-4.738070487976074,-0.3300321102142334,-3.757589340209961,-6.6723480224609375,1.9532629251480103,-10.6110200881958,-11.249313354492188,-15.187189102172852,-2.216703414916992,-14.198546409606934,-5.712514400482178
1752161908.96967,2537.734375,-9.189414024353027,-15.502968788146973,-0.027250487357378006,-10.348884582519531,-0.34968072175979614,-1.0434523820877075,-3.2930357456207275,3.874567747116089,-4.006931304931641,-10.0533447265625,-8.389516830444336,-0.12307558953762054,-13.562305450439453,-6.937973499298096
1752161909.0796626,2537.75,1.6019303798675537,-2.208815813064575,0.6597790718078613,-3.1671433448791504,0.16249267756938934,1.3381444215774536,-0.12821683287620544,3.5422472953796387,7.654109954833984,0.479786217212677,4.748785495758057,9.914701461791992,-1.8572231531143188,4.847884654998779
1752161909.0796626,2537.765625,4.514237880706787,3.4116127490997314,0.6219619512557983,3.080024480819702,0.3643869161605835,0.40822094678878784,-0.12064402550458908,1.2150472402572632,6.882859706878662,5.423172473907471,3.8943123817443848,15.436100959777832,-2.4023966789245605,10.68496036529541
1752161909.0796626,2537.78125,0.9971418976783752,0.25516465306282043,4.3985185623168945,-3.4879138469696045,-0.5717648267745972,-0.3429475724697113,3.032196044921875,-0.25665974617004395,-4.626372814178467,-3.734417200088501,-0.7314780354499817,6.412967681884766,-3.8707244396209717,4.473284721374512
1752161909.0796626,2537.796875,0.8776978850364685,1.010365605354309,2.925842046737671,-7.94810152053833,-1.8187880516052246,-1.1785482168197632,4.341134071350098,-0.13196207582950592,-11.957398414611816,-15.882149696350098,-4.603047847747803,-7.2013068199157715,0.755535364151001,-2.9047038555145264
1752161909.0796626,2537.8125,1.2592564821243286,3.469099283218384,1.608842134475708,0.33928000926971436,0.2912127375602722,-0.8112310767173767,5.261030197143555,-0.826072096824646,-10.654057502746582,-14.005796432495117,-13.823286056518555,-11.669930458068848,-7.066719055175781,-7.19393253326416
1752161909.0796626,2537.828125,0.7743064165115356,4.764231204986572,0.3808952271938324,7.921693325042725,0.4668906629085541,-1.8815230131149292,7.280094623565674,-3.165959358215332,-3.4335134029388428,-2.154301166534424,-15.059772491455078,-7.449486255645752,-16.987335205078125,-9.092920303344727
1752161909.0796626,2537.84375,-3.092444896697998,0.3447078764438629,0.14869894087314606,3.9672040939331055,-1.913088321685791,-0.7477648258209229,3.8326711654663086,-1.1684201955795288,2.4399752616882324,0.4708282947540283,-4.1820454597473145,-1.3062191009521484,-7.959298133850098,-7.855945587158203
1752161909.0796626,2537.859375,-7.401212215423584,-5.10904598236084,0.7033871412277222,-3.0137345790863037,-1.436808705329895,2.5400454998016357,-1.940645694732666,2.655076742172241,-0.3522988557815552,-4.446593761444092,2.919987440109253,4.3252410888671875,3.997316360473633,-4.1624298095703125
1752161909.0796626,2537.875,-1.8778319358825684,-2.239025592803955,-2.6382575035095215,-1.9927822351455688,0.025860242545604706,2.370805501937866,-1.6813091039657593,-0.3572119474411011,-3.1314966678619385,-1.494731068611145,3.000305414199829,7.11049747467041,3.465803861618042,-1.8332953453063965
1752161909.0796626,2537.890625,4.652082920074463,1.4678128957748413,-0.8892326951026917,5.080556392669678,-0.10316915810108185,3.7571845054626465,1.2067770957946777,-4.267809867858887,2.8113133907318115,5.045036315917969,4.647796154022217,5.026116371154785,2.5214107036590576,-1.5510728359222412
1752161909.0796626,2537.90625,0.6614570617675781,0.30358821153640747,1.8388770818710327,6.631954193115234,-1.3206002712249756,4.490866661071777,2.015153646469116,-1.8252464532852173,7.319694995880127,7.3210039138793945,7.121899604797363,2.8234782218933105,6.774848937988281,0.4359527826309204
1752161909.0796626,2537.921875,-3.9364094734191895,-0.4865327775478363,1.2463605403900146,-0.8751200437545776,-0.6927520632743835,2.3011984825134277,4.221909999847412,2.0584614276885986,2.847903251647949,8.02160358428955,4.064388275146484,3.4005725383758545,7.620755195617676,1.9407163858413696
1752161909.0796626,2537.9375,-0.31182873249053955,-0.3464422821998596,0.738366425037384,-4.2618608474731445,0.10763359814882278,-0.03319955989718437,1.9302172660827637,2.0328521728515625,-0.07203538715839386,4.793484210968018,1.6284860372543335,4.856015682220459,5.74050760269165,2.731222152709961
1752161909.0796626,2537.953125,7.372056007385254,2.149848461151123,-0.8906671404838562,3.1203646659851074,-1.0773118734359741,-1.9179003238677979,-3.310309410095215,0.7135483622550964,4.322390556335449,-1.2393769025802612,7.572024822235107,6.5657572746276855,7.920832633972168,8.069625854492188
1752161909.0796626,2537.96875,11.162077903747559,5.958394527435303,1.142676830291748,7.874682426452637,0.22114083170890808,0.8752229809761047,0.40377143025398254,1.2900742292404175,2.41033673286438,-2.8638622760772705,9.341196060180664,5.026839733123779,7.6432785987854,9.67376708984375
1752161909.0796626,2537.984375,3.6778478622436523,2.901845932006836,-0.06970515102148056,2.4286417961120605,1.9792077541351318,1.655490756034851,1.3034437894821167,-0.16470865905284882,-9.553777694702148,-3.7040178775787354,-3.046880006790161,-3.4028244018554688,-2.0491790771484375,-0.40821582078933716
1752161909.2048388,2538.0,-7.1784539222717285,0.010413669049739838,-3.128479242324829,-3.465390682220459,1.720666527748108,-1.00106680393219,-6.135037899017334,-3.9605016708374023,-15.527223587036133,-7.661975383758545,-9.259831428527832,-9.200105667114258,-6.995226860046387,-7.067256927490234
1752161909.2048388,2538.015625,-6.136375427246094,2.3817038536071777,-1.368683934211731,-4.451080799102783,1.1367712020874023,0.27692773938179016,-8.217757225036621,-4.140780448913574,-9.312899589538574,-7.290329456329346,3.030052900314331,-2.062185764312744,3.5166544914245605,-0.7247154712677002
1752161909.2048388,2538.03125,-0.8864617347717285,-2.562372922897339,-3.31636381149292,-4.691531181335449,-0.3585231602191925,0.6237221956253052,-8.024791717529297,-1.0656381845474243,-1.7579927444458008,-1.340313196182251,8.20595645904541,4.703741550445557,9.445874214172363,3.1653616428375244
1752161909.2048388,2538.046875,-1.342651605606079,-8.101284980773926,-1.918611764907837,-3.6536149978637695,-0.3176937997341156,0.018521448597311974,-7.677945613861084,-0.514395534992218,-0.41991326212882996,4.246532440185547,-2.5637171268463135,-0.1536083221435547,-2.9123010635375977,-1.0455752611160278
1752161909.2048388,2538.0625,3.219892740249634,2.6613662242889404,2.631369113922119,1.958240032196045,0.28714653849601746,0.4031992554664612,0.5934638381004333,-2.630547523498535,-0.1454070657491684,6.905806064605713,-2.557612419128418,-1.4921166896820068,-8.877156257629395,-0.23449477553367615
1752161909.2048388,2538.078125,9.832208633422852,12.364248275756836,3.643897771835327,6.914084434509277,-0.24567431211471558,1.9491122961044312,8.797341346740723,-1.7582589387893677,2.582434892654419,4.153035640716553,6.857487201690674,4.232828617095947,3.718365430831909,4.699707984924316
1752161909.2048388,2538.09375,2.4835033416748047,-0.9368729591369629,3.0200705528259277,3.7730464935302734,-0.598613440990448,3.2456459999084473,8.973583221435547,1.0576646327972412,6.081410884857178,0.7072475552558899,3.643512487411499,2.7449605464935303,10.573800086975098,3.0674967765808105
1752161909.20584,2538.109375,-7.368204593658447,-12.971076011657715,-2.803121328353882,-3.4858880043029785,-1.5616016387939453,-0.6467251181602478,9.869148254394531,1.46578848361969,9.427302360534668,2.903963565826416,-0.11928444355726242,-2.0685622692108154,6.257633686065674,-0.6712332963943481
1752161909.20584,2538.125,-4.064844131469727,0.5438894033432007,-3.0796310901641846,-6.608532905578613,-0.9337131381034851,-1.9226553440093994,10.06041145324707,1.4363902807235718,8.036781311035156,2.5538489818573,5.862720012664795,-2.7415671348571777,4.825803279876709,-1.5772603750228882
1752161909.20584,2538.140625,-0.16921164095401764,11.009160995483398,0.6871967911720276,-6.966110706329346,0.5244107246398926,-0.6640494465827942,-1.6725947856903076,1.9121863842010498,1.8285555839538574,-1.4155868291854858,2.336077928543091,-6.617698669433594,0.880809485912323,-5.1648712158203125
1752161909.20584,2538.15625,-4.1375298500061035,-1.6630842685699463,-1.5799230337142944,-5.733654022216797,0.40521183609962463,-2.576054334640503,-9.917442321777344,2.2956933975219727,-1.4241392612457275,-0.7710810303688049,-11.157878875732422,-13.199512481689453,-7.16773796081543,-7.872853755950928
1752161909.20584,2538.171875,-4.042537212371826,-7.139194488525391,-1.5061057806015015,-0.2538002133369446,-0.22680775821208954,-2.7394402027130127,-1.746516227722168,1.9114975929260254,0.21322160959243774,-0.1543995440006256,-15.027929306030273,-13.198819160461426,-6.8376007080078125,-4.130568504333496
1752161909.20584,2538.1875,4.433634281158447,3.541942834854126,-1.0966744422912598,6.1577253341674805,-1.3747071027755737,-2.8167154788970947,2.339569568634033,-1.1286311149597168,5.094182968139648,2.3432838916778564,-6.61785888671875,-5.346338748931885,0.015243546105921268,0.321216881275177
1752161909.20584,2538.203125,9.038565635681152,4.955847263336182,-0.42506667971611023,10.240396499633789,-0.9132184386253357,-2.7760374546051025,-2.9222471714019775,-2.904803514480591,11.88229751586914,10.51235580444336,4.762784481048584,4.5226240158081055,5.308389663696289,3.5651984214782715
1752161909.20584,2538.21875,1.49917471408844,-0.9371010661125183,-0.12410777062177658,5.896260738372803,-0.3050606846809387,-2.626413106918335,-3.9190304279327393,-1.2306140661239624,10.073267936706543,7.539684772491455,8.41886043548584,7.003879070281982,5.688626766204834,6.398525714874268
1752161909.20584,2538.234375,-7.525013446807861,-0.8222410678863525,-1.898767352104187,-5.5785651206970215,-1.7465362548828125,-2.5292913913726807,-0.574691116809845,-0.3560859262943268,-1.9029476642608643,-5.152847766876221,0.6962236166000366,-0.5258885025978088,-0.10933957993984222,4.921379089355469
1752161909.3288898,2538.25,-5.262368202209473,-0.037194088101387024,0.5642330646514893,-6.136493682861328,-1.3760288953781128,0.1645338088274002,1.908138394355774,-0.16796909272670746,-5.162949562072754,-4.196115493774414,-3.578695774078369,-6.842472553253174,-2.06600022315979,2.6798837184906006
1752161909.3288898,2538.265625,-0.2791734039783478,-2.7707173824310303,-0.08043459802865982,0.8664783239364624,0.5046887397766113,-0.2935101389884949,0.9979839324951172,1.0695538520812988,2.178157091140747,4.294137001037598,1.4903740882873535,-5.437756538391113,1.370479941368103,2.979243040084839
1752161909.3288898,2538.28125,-3.3151023387908936,-6.712564468383789,-0.9315324425697327,-4.628968715667725,1.4109094142913818,-0.7940202355384827,-0.6447117924690247,2.0564916133880615,3.1811604499816895,1.4392439126968384,-0.5684177279472351,-3.716686248779297,-3.942279815673828,0.411898136138916
1752161909.3288898,2538.296875,-4.969098091125488,-8.072896003723145,1.7299299240112305,-11.804065704345703,0.18794165551662445,1.698500156402588,0.9048448204994202,0.8861584067344666,2.1497321128845215,-1.6551443338394165,-5.284974098205566,-2.479525089263916,-7.252577781677246,-0.2605329155921936
1752161909.3288898,2538.3125,-0.8178338408470154,-2.862271547317505,1.6285005807876587,-5.629753589630127,-0.8218338489532471,2.954355239868164,3.1915054321289062,-0.9282676577568054,5.851019859313965,2.1226625442504883,5.570573806762695,2.7792913913726807,6.1065521240234375,6.005242824554443
1752161909.3288898,2538.328125,-0.13740204274654388,4.0142645835876465,2.5488405227661133,2.1141715049743652,1.3727391958236694,4.52271032333374,0.7703219056129456,-0.08257663249969482,2.3578035831451416,-1.8961927890777588,14.032115936279297,3.1131365299224854,12.653592109680176,6.780196666717529
1752161909.3288898,2538.34375,1.2435832023620605,8.345298767089844,0.9730128645896912,8.332629203796387,1.4882570505142212,2.7156524658203125,-4.50510311126709,1.7049757242202759,-4.2235918045043945,-7.186200141906738,1.0385379791259766,-2.031399965286255,1.2331788539886475,1.5767148733139038
1752161909.3288898,2538.359375,7.51841926574707,13.245534896850586,0.3017691373825073,13.646984100341797,-0.29030004143714905,-0.35393625497817993,-4.373658657073975,3.058863401412964,-0.7087326645851135,-0.5420196652412415,-9.736322402954102,-0.9654548168182373,-4.56504487991333,3.0621039867401123
1752161909.3288898,2538.375,4.625277996063232,10.88876724243164,0.6379387974739075,4.7110724449157715,0.5978537201881409,-0.9916592240333557,-3.115016460418701,4.566874027252197,4.613234519958496,3.6023659706115723,-2.3982112407684326,2.595297336578369,-1.046644926071167,3.902247428894043
1752161909.3288898,2538.390625,-6.511657238006592,-2.4230592250823975,-3.8248703479766846,-9.39467716217041,1.9456576108932495,-1.420404314994812,-5.166754245758057,3.6291821002960205,1.4524180889129639,-1.8660259246826172,3.777944564819336,2.8023841381073,-1.309700846672058,-1.2407981157302856
1752161909.3288898,2538.40625,-7.392679691314697,-8.4893159866333,-0.9685247540473938,-7.039593696594238,1.8651199340820312,1.4260272979736328,-1.9711921215057373,-0.30795472860336304,-2.6609463691711426,-0.08684630692005157,3.0920467376708984,5.911807537078857,0.17656509578227997,0.10158447921276093
1752161909.3288898,2538.421875,-0.6727039813995361,-0.38562485575675964,3.05564022064209,3.9005932807922363,0.1928381770849228,2.432708740234375,4.450443267822266,-2.8529531955718994,1.8052626848220825,10.363558769226074,9.742915153503418,10.832775115966797,8.443531036376953,5.946966171264648
1752161909.3288898,2538.4375,-0.8306406736373901,3.799588680267334,0.9092956185340881,5.302401065826416,0.6392883062362671,0.3502391576766968,5.586806774139404,-0.939089298248291,4.900173187255859,11.203898429870605,16.681961059570312,9.619391441345215,13.534895896911621,4.437423229217529
1752161909.3288898,2538.453125,-4.036281108856201,-0.0560714416205883,-0.3028794527053833,1.4437555074691772,1.7428066730499268,-0.4257822334766388,3.3406789302825928,0.7430339455604553,-2.2243149280548096,5.245028018951416,11.34221076965332,5.7960991859436035,10.860118865966797,1.1626214981079102
1752161909.3288898,2538.46875,-1.7067760229110718,3.524479389190674,-1.4546551704406738,3.951155185699463,-1.4121369123458862,-1.2090625762939453,4.161135196685791,-1.0091722011566162,-3.9944193363189697,6.322852611541748,4.766238212585449,4.191258907318115,6.070094585418701,2.9507319927215576
1752161909.3288898,2538.484375,0.6015239357948303,8.322464942932129,0.6934938430786133,5.587918281555176,-2.2364070415496826,-0.17078454792499542,5.851912498474121,-0.04697679355740547,2.872316598892212,5.098374843597412,0.18935677409172058,-0.9831706881523132,0.10198367387056351,-0.5740090608596802
1752161909.4705572,2538.5,-1.9342167377471924,-0.23088321089744568,1.8531495332717896,-1.14944326877594,0.30027449131011963,-0.7540865540504456,-0.06908752769231796,3.929506301879883,2.530672788619995,-2.743312120437622,-7.451507568359375,-8.48288631439209,-7.093286991119385,-10.057486534118652
1752161909.4705572,2538.515625,-1.5661157369613647,-6.238367557525635,1.6438114643096924,-1.1940150260925293,0.6394824981689453,-0.7031314373016357,-4.969152927398682,4.171877384185791,-1.1486495733261108,-5.3036675453186035,-7.227301597595215,-7.653246879577637,-8.1881685256958,-9.792523384094238
1752161909.4705572,2538.53125,1.6960554122924805,1.7394942045211792,2.7085094451904297,5.940629959106445,-0.011195897124707699,2.023810863494873,-1.904252290725708,-0.21794931590557098,-3.543877363204956,-7.9005045890808105,-1.8293144702911377,-4.721923351287842,-4.314328193664551,-4.070720672607422
1752161909.4705572,2538.546875,-8.34486198425293,-2.2666280269622803,-1.905009150505066,-5.34428071975708,0.1868543028831482,-0.46755650639533997,-6.297617435455322,-4.7116618156433105,-16.771207809448242,-20.452241897583008,-14.342772483825684,-15.980517387390137,-13.684100151062012,-15.30561637878418
1752161909.4705572,2538.5625,-28.098514556884766,-25.9981632232666,-3.3987483978271484,-26.082963943481445,1.645950436592102,-2.4109158515930176,-15.59421443939209,-4.705027103424072,-32.858463287353516,-30.255334854125977,-38.27101516723633,-30.39397430419922,-36.08521270751953,-36.2711181640625
1752161909.4705572,2538.578125,-25.589181900024414,-29.60445213317871,-1.6293766498565674,-20.937580108642578,2.327763557434082,-0.7343002557754517,-6.32301139831543,-2.3917696475982666,-28.270618438720703,-22.69438362121582,-36.6295166015625,-21.467208862304688,-36.67366027832031,-32.466060638427734
1752161909.4705572,2538.59375,3.6116538047790527,-0.22654597461223602,-1.207875370979309,1.434273600578308,1.7526072263717651,0.3883485198020935,14.387083053588867,-1.9218218326568604,-8.046595573425293,-4.752760887145996,-6.078248500823975,7.566138744354248,-7.456442356109619,-2.9296798706054688
1752161909.4705572,2538.609375,26.275205612182617,20.56760597229004,1.5393354892730713,9.927263259887695,0.11233764886856079,0.7209263443946838,17.16749382019043,-2.0407774448394775,6.6380791664123535,8.274297714233398,20.403337478637695,29.92626953125,18.07502555847168,21.454710006713867
1752161909.4705572,2538.625,28.951305389404297,12.97118091583252,0.8697866797447205,8.752290725708008,-2.2808408737182617,-0.958804726600647,4.324908256530762,0.3783227205276489,13.487980842590332,11.77103042602539,26.627887725830078,32.65467834472656,24.986387252807617,27.65131950378418
1752161909.4705572,2538.640625,24.467235565185547,5.31209659576416,1.5481762886047363,11.999927520751953,-1.1233705282211304,-0.21593989431858063,-1.8277757167816162,3.770907163619995,18.188743591308594,15.393214225769043,20.210918426513672,24.009057998657227,21.43770980834961,21.92491912841797
1752161909.4705572,2538.65625,15.236145973205566,9.683095932006836,1.5921220779418945,10.483622550964355,-0.00906836986541748,-0.20731869339942932,-2.484375,2.2412078380584717,16.64604377746582,19.761760711669922,11.823942184448242,15.639042854309082,13.010272979736328,11.657339096069336
1752161909.4705572,2538.671875,2.1960344314575195,4.980141639709473,-1.851121187210083,3.151115655899048,-1.8072054386138916,-2.055485725402832,-4.351289749145508,-1.2891528606414795,5.885064125061035,10.886777877807617,5.895265102386475,6.167712688446045,5.242364883422852,2.5582685470581055
1752161909.4705572,2538.6875,-2.1664090156555176,-8.482051849365234,-1.3019039630889893,1.715710163116455,-1.615573525428772,0.482372909784317,-4.948056697845459,-1.2367197275161743,-4.450987339019775,-3.082878589630127,1.5121936798095703,-6.869228839874268,1.4607031345367432,-1.8046404123306274
1752161909.4705572,2538.703125,0.37580618262290955,-8.979940414428711,-3.393895387649536,-1.053195834159851,-0.4101410210132599,0.630066990852356,-6.038398265838623,-1.4864226579666138,-7.167293548583984,-6.171231269836426,-4.174527645111084,-14.88022518157959,-1.5259497165679932,-3.7444119453430176
1752161909.4705572,2538.71875,-0.8940399885177612,1.550840973854065,-2.1964104175567627,-6.194386005401611,0.9002092480659485,-1.177841305732727,-3.6568188667297363,-1.6981819868087769,-5.697513103485107,-7.040344715118408,-8.660614967346191,-15.459054946899414,-4.6244001388549805,-7.909692287445068
1752161909.4705572,2538.734375,-3.8478031158447266,1.2245723009109497,2.413111448287964,-1.9747971296310425,0.8795825839042664,-1.3782745599746704,-0.06721875071525574,0.17653457820415497,-3.827442169189453,-9.519183158874512,-6.378701686859131,-14.516088485717773,-6.556428909301758,-12.233014106750488
1752161909.5956972,2538.75,-7.224332809448242,-12.023681640625,-0.5005078911781311,0.5858045816421509,-1.0529459714889526,-1.7729805707931519,-1.978317379951477,-0.40825986862182617,-3.3767848014831543,-4.2872233390808105,-4.8247504234313965,-15.091530799865723,-10.662826538085938,-13.522658348083496
1752161909.5956972,2538.765625,-14.271865844726562,-19.99342918395996,-2.6589338779449463,-10.541572570800781,-0.8624703288078308,0.20516206324100494,-1.415583610534668,-2.3204989433288574,-3.854177713394165,-1.0625265836715698,-14.152960777282715,-18.703828811645508,-18.890295028686523,-16.151945114135742
1752161909.5956972,2538.78125,-18.532917022705078,-21.01538848876953,-3.5459752082824707,-19.90176773071289,-0.3082791566848755,0.06732506304979324,0.44167497754096985,-1.1730059385299683,-5.002016544342041,-10.457501411437988,-23.807296752929688,-21.88133430480957,-23.60750389099121,-20.02715301513672
1752161909.5956972,2538.796875,-11.234162330627441,-14.99972915649414,-1.788414716720581,-12.162141799926758,-0.06951893121004105,-1.2580422163009644,-2.8038854598999023,1.5315771102905273,-6.101659297943115,-15.06888484954834,-16.11171531677246,-15.425766944885254,-14.995668411254883,-15.098516464233398
1752161909.5956972,2538.8125,-0.6974421143531799,4.737937927246094,1.4557840824127197,1.0114680528640747,0.22750511765480042,-0.2505040764808655,-3.403184652328491,1.978585958480835,-2.958958148956299,-4.204738616943359,-0.8506106734275818,-4.4080986976623535,-2.353562593460083,-3.9766652584075928
1752161909.5956972,2538.828125,-2.286052703857422,11.260904312133789,-0.7289263010025024,0.5414137840270996,0.2251996397972107,0.7075291872024536,2.073549270629883,1.1909749507904053,1.3711702823638916,2.680358409881592,-2.93438720703125,-5.6419453620910645,-5.789682388305664,-2.447066307067871
1752161909.5956972,2538.84375,-12.180441856384277,-12.392934799194336,-1.0162291526794434,-10.7288236618042,1.836279273033142,1.572739601135254,2.4415030479431152,0.427843302488327,-0.08304392546415329,-4.339510917663574,-16.126514434814453,-14.396011352539062,-16.14010238647461,-9.721585273742676
1752161909.5956972,2538.859375,-13.925773620605469,-23.960914611816406,-0.8436889052391052,-15.785511016845703,1.2914730310440063,0.7829791307449341,-3.7318954467773438,-3.0443990230560303,-1.38779616355896,-5.940918445587158,-13.379673957824707,-10.321678161621094,-8.062385559082031,-8.673701286315918
1752161909.5956972,2538.875,-5.333345890045166,-3.2132792472839355,0.35216328501701355,-6.1836838722229,-1.596942663192749,3.033479690551758,-1.4755796194076538,-4.204459190368652,4.066056728363037,4.030909538269043,3.0122814178466797,3.280869483947754,9.098236083984375,3.2779102325439453
1752161909.5956972,2538.890625,3.0302655696868896,11.412422180175781,2.579559326171875,9.319303512573242,-2.167816162109375,5.4115891456604,7.674978256225586,-0.05313873663544655,9.508500099182129,7.68223762512207,9.370270729064941,9.20777702331543,10.235109329223633,10.347269058227539
1752161909.5956972,2538.90625,7.13238000869751,7.51708984375,1.8378269672393799,12.769991874694824,-0.2710663378238678,1.3142744302749634,10.194439888000488,1.1375938653945923,10.495987892150879,4.2136759757995605,5.766748905181885,10.765066146850586,2.9900519847869873,7.934474468231201
1752161909.5956972,2538.921875,8.446280479431152,7.880885124206543,4.851369857788086,5.110209941864014,2.048062562942505,0.3550756871700287,6.857377052307129,-1.2488654851913452,10.760668754577637,7.132091999053955,4.106909275054932,15.907000541687012,3.737393856048584,7.0357584953308105
1752161909.5956972,2538.9375,10.204893112182617,15.172492980957031,4.252430438995361,8.954254150390625,1.4095091819763184,1.8964776992797852,3.4700632095336914,0.2754240334033966,12.06948184967041,12.662850379943848,7.0388054847717285,20.707426071166992,10.168116569519043,10.849996566772461
1752161909.5956972,2538.953125,18.00071144104004,21.517614364624023,1.6286290884017944,21.12080955505371,-0.14255106449127197,0.991546094417572,2.494178295135498,4.518270492553711,13.281285285949707,13.097864151000977,17.639892578125,25.11176109313965,20.18619155883789,15.320793151855469
1752161909.5956972,2538.96875,29.2432918548584,23.832752227783203,3.5766546726226807,19.4350643157959,-0.63602614402771,-0.49675261974334717,2.3682005405426025,3.3777015209198,12.510298728942871,12.678842544555664,26.386850357055664,29.186710357666016,28.18057632446289,20.421878814697266
1752161909.5956972,2538.984375,29.48288917541504,15.817741394042969,0.5514273643493652,12.07601547241211,-1.8457621335983276,-2.424231767654419,1.0167299509048462,-1.4319584369659424,6.015286445617676,8.77634048461914,16.430564880371094,24.363588333129883,19.80861473083496,21.022260665893555
1752161909.7202563,2539.0,16.70233917236328,3.7276482582092285,-0.938493013381958,10.67013168334961,-0.5378299355506897,0.23769041895866394,-0.33122560381889343,-2.1278157234191895,-4.6583099365234375,0.5400095582008362,2.4055049419403076,12.326887130737305,4.046182632446289,14.000802040100098
1752161909.7202563,2539.015625,9.321846008300781,5.041075706481934,-0.05233849957585335,5.923786640167236,0.5115283727645874,1.9618918895721436,-4.548985004425049,-0.200300931930542,-9.191285133361816,0.536858081817627,5.493560791015625,5.488182067871094,2.595471143722534,9.917226791381836
1752161909.7202563,2539.03125,9.81932544708252,13.698305130004883,-1.7669419050216675,0.008440351113677025,-1.8112478256225586,-1.3361573219299316,-8.163992881774902,0.24356848001480103,-6.553823471069336,4.139875411987305,9.74106502532959,2.4438960552215576,7.097815036773682,10.36972713470459
1752161909.7202563,2539.046875,4.482091903686523,9.27912425994873,-1.2420529127120972,-0.46742209792137146,-1.9527766704559326,-1.7240557670593262,-3.3601138591766357,0.10473516583442688,-2.8740956783294678,0.6216424703598022,4.872902870178223,-0.517270028591156,5.5700860023498535,8.69727897644043
1752161909.7202563,2539.0625,-2.7052409648895264,-3.2411508560180664,-0.03997718542814255,-1.759821891784668,0.9041516780853271,0.2930629551410675,2.5684292316436768,0.42134836316108704,2.9195005893707275,2.0442121028900146,4.355600833892822,1.053879976272583,6.018285274505615,7.904512405395508
1752161909.7202563,2539.078125,-5.428036212921143,-7.228094100952148,3.5484726428985596,-6.1367692947387695,2.6270620822906494,1.6538963317871094,-1.3264482021331787,0.5433029532432556,2.14559268951416,4.763803005218506,4.883260250091553,0.7183437943458557,4.861758232116699,4.470130920410156
1752161909.7202563,2539.09375,-6.978325366973877,-2.4097399711608887,3.556175470352173,-6.648516654968262,0.3625115752220154,-0.6301997900009155,-7.87711238861084,1.4002848863601685,-7.395348072052002,-4.883167266845703,1.2053347826004028,-4.690524578094482,-2.5207526683807373,-3.698927164077759
1752161909.7202563,2539.109375,-1.5422978401184082,6.028100967407227,-0.011706283316016197,2.0139377117156982,-1.1943974494934082,-1.9119595289230347,0.0007896464667282999,3.7540605068206787,-0.8611395955085754,-3.780639886856079,3.5378103256225586,0.43180403113365173,-2.6545302867889404,-1.1412514448165894
1752161909.7202563,2539.125,8.222169876098633,13.592257499694824,0.7828806638717651,10.635563850402832,0.3522697389125824,0.7918087244033813,11.226840019226074,3.1991028785705566,17.00149154663086,13.232367515563965,6.272777557373047,13.05504322052002,3.814528465270996,10.950075149536133
1752161909.7202563,2539.140625,5.477811813354492,9.834352493286133,-0.8764938116073608,9.133479118347168,0.18128830194473267,-0.025608956813812256,5.118645668029785,-1.805912733078003,8.878268241882324,9.99592399597168,-0.607409656047821,11.103423118591309,2.7332842350006104,9.893795013427734
1752161909.7202563,2539.15625,-1.664555311203003,0.751649022102356,-1.1023342609405518,7.760982036590576,-0.08336249738931656,-0.07890922576189041,-1.6220544576644897,-3.9375150203704834,-12.659157752990723,-7.103519439697266,-0.29588058590888977,3.080660343170166,1.1985225677490234,1.4639946222305298
1752161909.7202563,2539.171875,3.9653213024139404,4.715405464172363,-0.08007050305604935,9.433186531066895,-0.32538583874702454,0.2041134387254715,2.5886240005493164,-1.876360297203064,-9.471805572509766,-3.8235652446746826,11.010238647460938,7.062601089477539,7.354953289031982,8.59012508392334
1752161909.7202563,2539.1875,7.268247604370117,11.728229522705078,-1.487980604171753,3.300748109817505,-0.8925961852073669,-2.0605015754699707,0.47541940212249756,-0.7690173983573914,2.3982694149017334,4.6108174324035645,9.129799842834473,9.408971786499023,6.066977500915527,17.075111389160156
1752161909.7202563,2539.203125,-5.336060523986816,1.9750896692276,-1.7024469375610352,-4.9569549560546875,0.6570690870285034,-0.9107839465141296,-7.4262871742248535,-0.8387169241905212,-3.3057472705841064,-2.6102869510650635,-4.838738441467285,-1.677746057510376,-8.003252029418945,4.446060657501221
1752161909.7202563,2539.21875,-14.023447036743164,-15.000102996826172,-6.079414367675781,-6.408381938934326,1.1334108114242554,-0.9083812832832336,-8.153919219970703,-2.035417318344116,-11.173439979553223,-6.859663486480713,-7.891232967376709,-10.61806583404541,-13.633206367492676,-9.29098129272461
1752161909.7202563,2539.234375,-4.671309471130371,-13.443460464477539,-5.605255126953125,-3.0568230152130127,0.9069744348526001,-2.173264503479004,-3.5426862239837646,-1.8807095289230347,-5.919444561004639,1.8728746175765991,-0.12335454672574997,-3.798535108566284,-0.19301702082157135,-0.7110277414321899
