timestamp_ux,timestamp,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13
1752161676.5793843,2076.96875,-10.332839965820312,-14.847928047180176,-1.1949281692504883,-3.8407068252563477,-1.6684300899505615,-3.2561676502227783,-18.29446029663086,0.46590542793273926,4.584641456604004,-3.6045384407043457,-10.453767776489258,-11.513400077819824,-11.902702331542969,-6.01777458190918
1752161676.5793843,2076.984375,-0.9814618229866028,-9.53750991821289,0.11124919354915619,4.211729049682617,0.9161040782928467,-0.0934954360127449,-12.550261497497559,1.5088796615600586,6.047492980957031,1.570152759552002,11.338875770568848,0.35526779294013977,0.9141571521759033,6.224791526794434
1752161676.721021,2077.0,-4.3849077224731445,-0.9503108263015747,-1.2224409580230713,-10.197728157043457,0.9069035053253174,2.2466719150543213,-17.41155242919922,1.5360305309295654,-2.6382765769958496,-3.7988617420196533,1.7947903871536255,-0.7942578196525574,-2.147526264190674,2.0214855670928955
1752161676.721021,2077.015625,-2.151681661605835,6.958904266357422,-2.878842353820801,-9.96843147277832,-1.0033321380615234,1.3279467821121216,-12.11735725402832,0.9801899790763855,-2.7835333347320557,-0.16891244053840637,-10.168136596679688,-2.910445213317871,-5.656940460205078,0.11956829577684402
1752161676.721021,2077.03125,1.5105011463165283,0.9790639281272888,0.6596812605857849,4.009061813354492,-0.4284597635269165,2.2066726684570312,2.728091239929199,1.7281309366226196,-4.030306816101074,-0.1086656004190445,-7.478463649749756,-5.146562576293945,-0.13552351295948029,0.9980769157409668
1752161676.721021,2077.046875,-4.925322532653809,-8.00483512878418,-2.443779230117798,-0.4743589758872986,-0.1687847524881363,1.1574211120605469,-0.6095468401908875,2.234009027481079,-11.630430221557617,-5.811466693878174,-3.1201860904693604,-7.9728684425354,-2.939955234527588,-2.837064504623413
1752161676.721021,2077.0625,-9.0470609664917,-2.520158290863037,-2.2443623542785645,-9.120498657226562,0.1483098864555359,0.8357419967651367,-13.767340660095215,0.41832801699638367,-12.596392631530762,-4.609165191650391,-10.604998588562012,-10.120843887329102,-12.391548156738281,-5.734457492828369
1752161676.721021,2077.078125,-3.9888503551483154,0.14675092697143555,-0.3928387761116028,-3.298264503479004,-1.119155764579773,-1.0828524827957153,-20.31424331665039,-2.1484313011169434,-9.185407638549805,-5.50407075881958,-16.26178741455078,-12.511866569519043,-6.8510026931762695,-4.395867347717285
1752161676.721021,2077.09375,-1.04356849193573,-9.83182430267334,-3.7446768283843994,0.36706581711769104,-2.9351699352264404,-4.158065319061279,-14.316794395446777,-0.7991524934768677,-8.44265365600586,-8.192228317260742,-6.946570873260498,-12.980990409851074,3.690096139907837,-3.923652410507202
1752161676.721021,2077.109375,-3.3091835975646973,-11.475339889526367,0.5538512468338013,-4.216933727264404,-0.3940628170967102,-0.6688850522041321,2.9685165882110596,1.2205227613449097,-5.127262592315674,-1.0694807767868042,-5.67603874206543,-11.590255737304688,-4.377457618713379,-6.438226222991943
1752161676.721021,2077.125,-2.54404616355896,2.0466272830963135,2.543473243713379,-7.146926403045654,1.653454303741455,0.5220900177955627,12.10720443725586,-0.9144620299339294,1.673675537109375,8.586493492126465,-10.444772720336914,-4.381131649017334,-12.544015884399414,-2.622636556625366
1752161676.721021,2077.140625,-0.024155588820576668,10.335302352905273,1.3483455181121826,-10.961758613586426,2.008938789367676,-1.5424306392669678,12.305611610412598,-1.3815637826919556,5.346041679382324,10.235893249511719,3.191824197769165,6.182770729064941,-1.274253249168396,5.534411907196045
1752161676.721021,2077.15625,-1.985565185546875,1.312793254852295,-0.30006176233291626,-15.57175064086914,1.1773152351379395,-2.611724615097046,20.255634307861328,-0.22693583369255066,4.9755539894104,4.872835159301758,12.35283374786377,4.019578456878662,6.814251899719238,-0.3271434009075165
1752161676.721021,2077.171875,-3.362387180328369,-7.58514404296875,-3.364717960357666,-6.404042720794678,-0.4377578794956207,-1.033024549484253,22.29598045349121,-0.6792035698890686,3.2542779445648193,-1.5869320631027222,5.126939296722412,-3.9636411666870117,1.0043214559555054,-12.185615539550781
1752161676.721021,2077.1875,-1.0999070405960083,-2.9909346103668213,0.48192766308784485,9.695446014404297,0.14914384484291077,3.2176969051361084,-3.07340931892395,-0.2411767542362213,1.6520295143127441,-1.97096586227417,10.923354148864746,0.9987020492553711,-3.236039638519287,-9.079257011413574
1752161676.721021,2077.203125,1.3245097398757935,-0.16099324822425842,0.4661558270454407,6.491622447967529,-0.31223806738853455,0.6290167570114136,-22.535123825073242,-0.49844124913215637,2.726956367492676,2.843071699142456,16.52918815612793,7.358726978302002,-2.9851019382476807,-1.7035353183746338
1752161676.721021,2077.21875,7.597269535064697,-3.9890434741973877,1.4814244508743286,-1.3100743293762207,0.3929832875728607,-0.2995370924472809,5.072782516479492,-0.34308910369873047,5.804620265960693,3.963754415512085,-2.8791234493255615,3.8449742794036865,-2.0884041786193848,-3.1539623737335205
1752161676.721021,2077.234375,18.49695587158203,5.207306861877441,5.895392894744873,16.465953826904297,3.0560286045074463,3.490622043609619,35.2086296081543,2.055331230163574,8.343294143676758,2.8227522373199463,-11.962194442749023,5.3320698738098145,0.668132483959198,-1.2985968589782715
1752161676.8288088,2077.25,20.804248809814453,19.751188278198242,2.7961180210113525,30.834081649780273,2.7360782623291016,2.26666522026062,19.903783798217773,1.8382796049118042,7.361422061920166,0.26042211055755615,2.9626846313476562,9.801043510437012,0.8482195734977722,3.4873039722442627
1752161676.8288088,2077.265625,6.616183757781982,9.944806098937988,1.734021782875061,4.465521812438965,0.2502465546131134,2.3952231407165527,-0.42280805110931396,-0.5351172685623169,0.8397775888442993,-4.638809680938721,1.324316382408142,-0.9156525135040283,-5.501645088195801,-3.1183834075927734
1752161676.8288088,2077.28125,-7.257232189178467,-11.32726764678955,-0.7842894196510315,-26.428298950195312,-1.9252759218215942,1.8958468437194824,11.18497085571289,-1.0602059364318848,-3.4082374572753906,-2.5449209213256836,-13.491752624511719,-13.729633331298828,-13.821661949157715,-10.36043643951416
1752161676.8288088,2077.296875,-4.0790696144104,-11.918282508850098,-1.6255205869674683,-15.602250099182129,0.5240472555160522,-0.6746317744255066,32.9671516418457,-1.3275415897369385,-3.2925045490264893,-0.6409324407577515,-11.378968238830566,-11.908008575439453,-16.972309112548828,-6.005846977233887
1752161676.8288088,2077.3125,2.5506646633148193,-3.0326988697052,1.452600121498108,6.839622497558594,2.2044477462768555,-2.5378432273864746,38.83055114746094,-3.2053942680358887,-4.892361640930176,-8.481433868408203,-4.752464771270752,-9.0886869430542,-8.934221267700195,-3.1421079635620117
1752161676.8288088,2077.328125,-1.674136757850647,-3.9813551902770996,-0.7858088612556458,-0.6005848050117493,-1.6041072607040405,-4.409483432769775,35.33842849731445,-2.517646074295044,-0.19810619950294495,-5.778470993041992,-1.0005470514297485,-7.5206522941589355,3.90412974357605,-6.319642543792725
1752161676.8288088,2077.34375,-1.9339159727096558,-1.941084623336792,1.3990262746810913,-11.556595802307129,-1.5852618217468262,-0.3856411874294281,44.495723724365234,2.084665298461914,18.102842330932617,16.311485290527344,13.830663681030273,7.127012729644775,10.313300132751465,-0.10541295260190964
1752161676.8288088,2077.359375,7.9701247215271,-1.6434584856033325,0.5046058893203735,3.3061110973358154,0.13188691437244415,2.1673765182495117,52.51622772216797,3.1196048259735107,30.381900787353516,30.632474899291992,23.968164443969727,21.657339096069336,13.921090126037598,12.682951927185059
1752161676.8288088,2077.375,9.604718208312988,-10.439359664916992,-3.3648622035980225,17.385700225830078,-0.24876776337623596,0.16488763689994812,35.00410842895508,0.7355995178222656,19.392650604248047,23.3223934173584,14.538834571838379,16.731630325317383,18.462934494018555,13.761690139770508
1752161676.8288088,2077.390625,3.6898903846740723,2.629398822784424,-0.9939126968383789,11.367877006530762,1.1302788257598877,-0.7030771374702454,9.298165321350098,0.27089789509773254,6.4077911376953125,12.648883819580078,9.220747947692871,8.181987762451172,17.331043243408203,7.456839084625244
1752161676.8288088,2077.40625,5.220195293426514,30.059345245361328,-0.9738441705703735,6.416531085968018,2.4011762142181396,-1.1593679189682007,-9.907480239868164,0.19558510184288025,6.187772274017334,6.558716773986816,15.092740058898926,8.631185531616211,9.998862266540527,5.331888198852539
1752161676.8288088,2077.421875,9.2161865234375,23.860084533691406,2.3186888694763184,9.637418746948242,1.7800359725952148,1.713183879852295,-27.738412857055664,-0.06510967016220093,1.3109691143035889,-0.6732289791107178,14.577413558959961,7.128676891326904,5.453567981719971,3.0119543075561523
1752161676.8288088,2077.4375,7.49903678894043,-2.0579936504364014,3.3227405548095703,4.494793891906738,-1.5134861469268799,1.3696563243865967,-20.809127807617188,-1.1222978830337524,-4.4854631423950195,1.3501193523406982,9.61302661895752,7.47545051574707,4.9655680656433105,2.3345510959625244
1752161676.8288088,2077.453125,3.372580051422119,-3.267760753631592,1.1324585676193237,-5.964704990386963,-1.7472598552703857,-1.4180874824523926,19.654666900634766,-2.0137782096862793,1.3005350828170776,10.182781219482422,3.4024147987365723,10.7849760055542,3.6171109676361084,7.158597469329834
1752161676.8288088,2077.46875,-0.32898151874542236,3.753964424133301,2.363051414489746,-7.657272815704346,1.9547799825668335,-0.6385707259178162,34.90908432006836,0.2800453305244446,2.104353189468384,4.155736446380615,-6.8882341384887695,1.2023564577102661,5.8844895362854,4.609541416168213
1752161676.8288088,2077.484375,-2.2881476879119873,-5.895075798034668,-3.3422820568084717,-5.782017707824707,0.8747178316116333,-2.0551514625549316,2.8742785453796387,2.414571762084961,-5.10891056060791,-7.449336528778076,-11.960172653198242,-11.912946701049805,8.32307243347168,-6.61004638671875
1752161676.9697213,2077.5,-4.889398574829102,-9.4479341506958,-4.9063029289245605,-6.484239101409912,-1.4986016750335693,-0.619735598564148,-17.39493751525879,1.5609949827194214,-4.034019470214844,-7.680405616760254,-7.2063984870910645,-10.629737854003906,-0.48285526037216187,-10.911195755004883
1752161676.9697213,2077.515625,-10.585465431213379,-0.7961801886558533,-1.8062829971313477,-2.9715490341186523,-1.8623080253601074,1.5012438297271729,-8.39456558227539,0.023919545114040375,0.9707782864570618,-5.374695301055908,0.49731823801994324,-4.762732028961182,-5.605523109436035,-7.105611324310303
1752161676.9697213,2077.53125,-10.95460033416748,-2.5973947048187256,-1.320925235748291,5.201043128967285,-1.3721026182174683,0.5876553058624268,-6.850628852844238,0.5504953861236572,2.134226083755493,-1.8798476457595825,8.029749870300293,-2.3745031356811523,0.8353659510612488,-4.8185272216796875
1752161676.9697213,2077.546875,-6.378984451293945,-7.574001789093018,1.5331073999404907,7.298399925231934,0.3263588547706604,0.49568817019462585,-22.038232803344727,1.0889111757278442,2.634394407272339,2.9742887020111084,8.242091178894043,1.3985793590545654,-2.170180082321167,-7.436129093170166
1752161676.9697213,2077.5625,-11.255949020385742,-3.975205659866333,-0.24830059707164764,-2.416670560836792,0.48246249556541443,-2.7341833114624023,-43.09086990356445,-0.8412179946899414,-3.3910739421844482,-4.798691749572754,-6.819695472717285,-1.29514479637146,-10.880840301513672,-12.695985794067383
1752161676.9697213,2077.578125,-15.119462013244629,-5.713476181030273,0.45205384492874146,-11.290726661682129,1.6880600452423096,-1.9779565334320068,-57.7958984375,-1.0304771661758423,-12.671442985534668,-15.110054016113281,-17.23054313659668,-9.622587203979492,-9.077412605285645,-12.652222633361816
1752161676.9697213,2077.59375,-1.4549063444137573,-8.569679260253906,0.942444384098053,-3.488299608230591,2.4767141342163086,0.7786040902137756,-51.68503952026367,-0.5907989740371704,-7.763388633728027,-8.787826538085938,-8.085298538208008,-3.8353466987609863,-5.968247413635254,-6.29939079284668
1752161676.9697213,2077.609375,7.106212615966797,-2.8379082679748535,-2.0117952823638916,7.55121374130249,0.28277215361595154,-1.3023428916931152,-32.59504699707031,-1.6471019983291626,2.548421621322632,-1.469548225402832,-3.8744163513183594,8.131457328796387,-6.3769450187683105,-3.8812835216522217
1752161676.9697213,2077.625,0.013062759302556515,0.5301839113235474,0.9982660412788391,1.3154994249343872,-0.4541419744491577,-0.6969045996665955,-26.176427841186523,-0.4064009189605713,2.6093826293945312,-3.3317339420318604,-4.774655818939209,9.315129280090332,0.27447617053985596,1.4284921884536743
1752161676.9697213,2077.640625,1.4905997514724731,2.8143417835235596,-1.7685668468475342,-8.806966781616211,-0.42350804805755615,0.31871891021728516,-29.37898063659668,0.7530924081802368,2.2815933227539062,0.05924167111515999,8.7089262008667,9.271163940429688,8.381120681762695,12.42139720916748
1752161676.9697213,2077.65625,8.311386108398438,8.164534568786621,-2.6156771183013916,-6.789272308349609,0.08331848680973053,0.6763142943382263,-24.394559860229492,0.46567270159721375,4.235365867614746,4.5073161125183105,10.681880950927734,6.593837738037109,3.5219831466674805,6.589412212371826
1752161676.9697213,2077.671875,1.6868704557418823,4.117985248565674,1.745351791381836,-4.506165504455566,-0.14478130638599396,-0.30406808853149414,-24.283735275268555,0.02273596078157425,-0.6812678575515747,-4.3778605461120605,-7.391697883605957,-5.6473588943481445,-6.5322675704956055,-9.313934326171875
1752161676.9697213,2077.6875,-6.909504413604736,-5.933444023132324,0.5047629475593567,-7.579475402832031,-0.8113936185836792,-1.000423789024353,-30.929664611816406,-1.511543869972229,-6.258723735809326,-14.640517234802246,-13.194755554199219,-11.888738632202148,-6.474128246307373,-6.086719989776611
1752161676.9697213,2077.703125,-6.866584300994873,-6.323101043701172,0.9219757318496704,-4.626399040222168,1.1448863744735718,2.207385540008545,-36.076717376708984,-1.5259840488433838,-5.117485046386719,-10.645495414733887,-13.185612678527832,-10.375238418579102,-2.5550475120544434,4.194303512573242
1752161676.9697213,2077.71875,-7.1358418464660645,-0.9640204310417175,-0.035647813230752945,1.895904302597046,0.37753036618232727,0.6070929765701294,-51.07089614868164,0.6552484631538391,-1.3636850118637085,-3.536510705947876,-17.10588264465332,-12.72602653503418,-7.217873573303223,-2.1104578971862793
1752161676.9697213,2077.734375,-8.716150283813477,1.6404294967651367,2.555828809738159,-0.0009488710784353316,-1.6069588661193848,0.26688382029533386,-46.58042907714844,1.7033486366271973,0.24925543367862701,-6.111455917358398,-4.769906997680664,-10.397977828979492,-10.137764930725098,-10.91536808013916
1752161677.080658,2077.75,-7.439280033111572,1.348163366317749,5.20487117767334,-6.290670394897461,-0.728559672832489,3.411184310913086,-6.702633857727051,1.5021312236785889,-1.5149633884429932,-7.561227798461914,11.255743980407715,1.0936955213546753,-1.3381375074386597,-6.376646041870117
1752161677.080658,2077.765625,-4.966933250427246,0.4283444881439209,-0.11737945675849915,-4.573309421539307,0.4302385747432709,1.1108038425445557,11.672868728637695,3.13073468208313,-6.238364219665527,-2.248464584350586,4.99864387512207,5.750156879425049,-1.3305310010910034,-0.28214359283447266
1752161677.080658,2077.78125,-0.6382391452789307,-0.2129390835762024,1.2504429817199707,1.6072564125061035,0.7636067867279053,-0.5337478518486023,0.7060141563415527,2.726217031478882,-11.659165382385254,-2.8600213527679443,-11.899359703063965,0.6271728277206421,-14.833650588989258,-0.24099113047122955
1752161677.080658,2077.796875,11.446768760681152,0.8704544901847839,2.930453062057495,7.578023910522461,-1.4181402921676636,-0.9545981884002686,6.75361442565918,-2.6961755752563477,-7.5285162925720215,-1.1770893335342407,-11.59013557434082,5.491064071655273,-7.033552646636963,8.613628387451172
1752161677.080658,2077.8125,28.032880783081055,10.18076229095459,3.157059907913208,20.49808692932129,-1.4444987773895264,1.162172794342041,10.585433006286621,-2.5572352409362793,6.728471279144287,12.060134887695312,6.044585704803467,21.47770881652832,19.83218765258789,26.684049606323242
1752161677.080658,2077.828125,26.47211456298828,13.50256061553955,3.7430202960968018,21.089324951171875,0.009804314002394676,2.547334909439087,-18.304031372070312,2.705937623977661,7.717076778411865,12.113598823547363,9.991705894470215,20.928173065185547,19.942659378051758,27.283239364624023
1752161677.080658,2077.84375,4.664257049560547,-3.270960807800293,-1.6738438606262207,-3.534705638885498,-1.1382310390472412,-2.803837299346924,-29.38983917236328,1.4033489227294922,-8.085467338562012,-3.7974188327789307,-2.661771059036255,0.6690729260444641,-4.142827987670898,8.967039108276367
1752161677.080658,2077.859375,-2.2389979362487793,-7.87348747253418,-1.0696080923080444,-11.024752616882324,0.03691468760371208,-3.152927875518799,10.56222152709961,-1.6572459936141968,-12.02872085571289,-2.8262548446655273,-2.2048418521881104,-8.642809867858887,-13.090448379516602,2.3736023902893066
1752161677.080658,2077.875,9.300015449523926,7.2872700691223145,-0.7084566354751587,8.112640380859375,-0.03493020683526993,-0.7017192244529724,46.9509162902832,-0.6018924713134766,-3.8815927505493164,8.895004272460938,4.183304786682129,-2.68695068359375,-5.833884239196777,10.359636306762695
1752161677.080658,2077.890625,6.0742974281311035,-0.09552617371082306,-1.7072714567184448,7.399339199066162,-2.127309560775757,0.11080805957317352,44.08869171142578,0.08957204222679138,-6.0241169929504395,1.4207451343536377,-6.453361511230469,-6.458760738372803,0.7076467275619507,8.148698806762695
1752161677.080658,2077.90625,-4.5220561027526855,-15.47855281829834,1.2433677911758423,-7.159091472625732,-2.7507190704345703,1.8195148706436157,34.26076126098633,-0.9722269773483276,-5.0730204582214355,-5.073566436767578,-11.981507301330566,-12.988155364990234,7.422757625579834,-2.6644062995910645
1752161677.080658,2077.921875,3.328699827194214,-0.7412621378898621,-1.1159287691116333,2.3564414978027344,-3.0677859783172607,0.835718035697937,45.44073486328125,-0.7546166777610779,10.596148490905762,8.459549903869629,8.527627944946289,1.4150402545928955,12.147065162658691,-0.9722513556480408
1752161677.080658,2077.9375,14.098616600036621,12.984450340270996,0.13748089969158173,16.64208221435547,-0.3399771749973297,0.21505527198314667,57.566001892089844,1.1287707090377808,16.581418991088867,14.478828430175781,28.181407928466797,19.68854522705078,13.413413047790527,11.335530281066895
1752161677.080658,2077.953125,12.200109481811523,4.304312229156494,1.7985221147537231,15.122403144836426,1.0567636489868164,-3.3008532524108887,51.0974006652832,0.45943379402160645,6.113363742828369,6.76753044128418,20.58798599243164,15.75475025177002,15.539670944213867,15.35578727722168
1752161677.080658,2077.96875,7.574755668640137,0.9442120790481567,0.9697946310043335,12.598332405090332,0.4089643359184265,-4.919113636016846,50.80305480957031,-1.8472883701324463,-5.2168731689453125,2.3196825981140137,0.6922476291656494,1.1498202085494995,11.457296371459961,6.96767520904541
1752161677.080658,2077.984375,2.1378278732299805,3.9263241291046143,0.4044455587863922,2.863703966140747,1.7200969457626343,1.1334463357925415,57.91389465332031,-1.9513630867004395,-14.054248809814453,-5.545313835144043,-4.707408905029297,-4.4577531814575195,4.462083339691162,-0.29467323422431946
1752161677.2047353,2078.0,-2.5257022380828857,0.2820822596549988,-6.2911272048950195,-10.415514945983887,0.999872088432312,1.3094022274017334,40.8707160949707,-1.0471150875091553,-16.146650314331055,-13.664423942565918,2.0799286365509033,-0.6522091031074524,5.981924057006836,0.18503430485725403
1752161677.2047353,2078.015625,1.7189050912857056,3.591796636581421,-4.270165920257568,1.314836025238037,-0.06222400814294815,-2.458465337753296,18.529096603393555,-0.6340637803077698,-4.640079498291016,-3.9380955696105957,6.2535529136657715,6.627505302429199,4.238526344299316,3.0614962577819824
1752161677.2047353,2078.03125,6.087379455566406,10.724528312683105,-0.1490495800971985,17.265958786010742,-0.381911963224411,-1.8550585508346558,25.56606101989746,-1.3944342136383057,7.149453639984131,8.435515403747559,5.441034317016602,8.159952163696289,-7.0265421867370605,5.798346996307373
1752161677.2047353,2078.046875,3.0295610427856445,6.664382457733154,-2.831481695175171,8.656845092773438,-0.6332324147224426,2.5516257286071777,48.10138702392578,-0.7647935152053833,6.378416061401367,4.814512729644775,0.8935059309005737,1.483722448348999,-6.947485446929932,7.751462459564209
1752161677.2047353,2078.0625,4.037803649902344,4.745744228363037,-0.5224586129188538,2.049924373626709,-0.19997520744800568,4.621894836425781,59.19440460205078,1.3824697732925415,5.353181838989258,1.08128821849823,-0.024698933586478233,0.16858671605587006,5.746473789215088,7.263238430023193
1752161677.2047353,2078.078125,5.6538920402526855,7.940056324005127,-1.4009877443313599,5.347035884857178,-1.2310084104537964,-0.4269610345363617,53.974571228027344,1.2590314149856567,6.210045337677002,1.6493055820465088,1.8843601942062378,1.7505351305007935,3.6664137840270996,2.1494407653808594
1752161677.2047353,2078.09375,-6.674313545227051,-0.13405023515224457,-1.3287357091903687,-7.134805679321289,-0.8190145492553711,-1.4704242944717407,39.03422546386719,1.9815932512283325,-6.048823356628418,-8.858084678649902,-5.187873363494873,-9.480731964111328,-11.47762393951416,-8.077925682067871
1752161677.2047353,2078.109375,-19.069299697875977,-12.527532577514648,-0.7106255292892456,-23.417163848876953,0.40376412868499756,-0.5840293765068054,18.529958724975586,3.5434117317199707,-15.568160057067871,-16.559635162353516,-7.047094821929932,-19.810115814208984,-9.365699768066406,-15.468086242675781
1752161677.2047353,2078.125,-16.801605224609375,-12.716931343078613,-4.126885890960693,-17.329265594482422,0.6749966144561768,-1.9164804220199585,0.8441692590713501,2.297710657119751,-4.6300225257873535,-7.001407623291016,2.696516752243042,-14.44558334350586,2.016660451889038,-14.718833923339844
1752161677.2047353,2078.140625,-11.76485824584961,-6.3001627922058105,-1.6644251346588135,-2.3117964267730713,0.7476016283035278,1.139019250869751,-11.19869613647461,1.1661231517791748,7.579349040985107,5.969427108764648,1.5668917894363403,-6.963852882385254,-3.1234042644500732,-11.037531852722168
1752161677.2047353,2078.15625,-11.42920207977295,-2.670503854751587,-1.038242220878601,-0.6185752153396606,-0.8667328357696533,0.948626697063446,-23.67529296875,0.9572590589523315,9.644640922546387,13.128393173217773,-6.7775774002075195,-4.791500091552734,-7.713748455047607,-8.937518119812012
1752161677.2047353,2078.171875,-13.197442054748535,-4.420367240905762,0.30301204323768616,-8.021723747253418,-0.44393303990364075,-0.34982699155807495,-26.92585563659668,0.3567584753036499,8.153925895690918,11.457507133483887,-8.45180892944336,-6.155274391174316,-3.0736210346221924,-8.759239196777344
1752161677.2047353,2078.1875,-18.237607955932617,-14.547770500183105,1.5035392045974731,-14.46268081665039,0.25258561968803406,0.9597913026809692,-19.475873947143555,0.21842752397060394,6.58223819732666,3.734400510787964,-5.320763111114502,-7.348916530609131,-2.435483932495117,-6.818108081817627
1752161677.2047353,2078.203125,-21.772228240966797,-20.29264259338379,-1.8974673748016357,-18.326704025268555,-0.03339945152401924,0.15755529701709747,-22.5277042388916,0.6433416604995728,7.498038291931152,-0.3078920841217041,2.4430646896362305,-3.848068952560425,4.809042930603027,-3.369605541229248
1752161677.2047353,2078.21875,-16.995723724365234,-9.656816482543945,0.3721536695957184,-12.350050926208496,1.7287912368774414,-1.4321253299713135,-38.808677673339844,-0.6459336280822754,6.591669082641602,-0.7089411020278931,0.004396773874759674,-4.336282730102539,6.920705795288086,-9.391155242919922
1752161677.2047353,2078.234375,-9.975174903869629,2.5195107460021973,0.8712294101715088,1.3533895015716553,0.40101000666618347,-3.6509480476379395,-41.18171691894531,-2.9492831230163574,0.5285288095474243,-1.0066509246826172,-14.89543342590332,-10.090950012207031,-12.661149978637695,-18.151304244995117
1752161677.344368,2078.25,-8.153119087219238,0.6865046620368958,1.461898922920227,1.829788088798523,-0.8046156167984009,0.7239596843719482,-22.435121536254883,-1.3168489933013916,-2.8230576515197754,-2.1701531410217285,-10.982576370239258,-9.455849647521973,-15.558507919311523,-10.929811477661133
1752161677.344368,2078.265625,-8.378156661987305,-6.634182453155518,1.3634581565856934,-8.34387493133545,0.9692297577857971,4.330484867095947,-20.206518173217773,0.3970194160938263,-3.7312440872192383,-7.010982990264893,2.9270708560943604,-5.721404075622559,2.3513360023498535,-2.583357572555542
1752161677.344368,2078.28125,-5.3645243644714355,-6.578541278839111,-2.105097770690918,-8.853562355041504,0.9931215643882751,-0.41489100456237793,-37.06515121459961,-1.3837909698486328,-7.834688663482666,-9.850181579589844,-8.843300819396973,-6.662903785705566,-2.957068920135498,-8.242887496948242
1752161677.344368,2078.296875,1.0757068395614624,-2.4085774421691895,3.6188178062438965,-4.265627861022949,1.831052303314209,0.1873455047607422,-31.85801124572754,-1.1632201671600342,-8.019613265991211,-3.339534044265747,-17.555871963500977,-3.241929769515991,-15.54282283782959,-7.680287837982178
1752161677.344368,2078.3125,4.241457939147949,-2.1806282997131348,3.195462465286255,-5.839298725128174,1.9343903064727783,1.666009545326233,-12.16132640838623,0.20055224001407623,-4.994077682495117,2.507467031478882,4.645800590515137,5.359762668609619,-6.490421295166016,2.553563356399536
1752161677.344368,2078.328125,2.9033446311950684,-2.0912578105926514,-2.1428303718566895,-2.0106401443481445,0.2313600778579712,1.1549371480941772,-9.241799354553223,-0.21321287751197815,-9.090612411499023,-1.834045171737671,14.052262306213379,6.018179416656494,2.303870677947998,4.944665908813477
1752161677.344368,2078.34375,8.035894393920898,7.413954257965088,0.7844760417938232,12.489778518676758,0.5073369145393372,2.1520183086395264,-16.949363708496094,-1.0797748565673828,-10.385855674743652,-5.491759300231934,-2.2064971923828125,3.5257742404937744,5.02691125869751,5.706902980804443
1752161677.3449132,2078.359375,16.840505599975586,17.987321853637695,1.776354432106018,15.048927307128906,2.1737964153289795,0.546339750289917,-20.467315673828125,-1.4898587465286255,-0.70743328332901,1.3575714826583862,-3.5436370372772217,6.7021164894104,6.536041736602783,9.393901824951172
1752161677.3449132,2078.375,12.396512031555176,12.324792861938477,1.825244665145874,0.28687307238578796,1.8950822353363037,1.6577955484390259,-20.535356521606445,-1.325172781944275,2.7342305183410645,6.068324565887451,8.63051986694336,7.586850166320801,-4.036613941192627,3.2836530208587646
1752161677.3449132,2078.390625,1.1038272380828857,-0.7753864526748657,-0.9197992086410522,-5.026861190795898,-1.8881906270980835,1.9861091375350952,-23.281570434570312,-1.6418266296386719,-2.068708896636963,-0.2101379930973053,9.767318725585938,4.414194583892822,-7.030567646026611,-3.930204391479492
1752161677.3449132,2078.40625,3.1080877780914307,-0.07387346774339676,0.13621306419372559,7.250563621520996,-0.8839419484138489,-0.6609111428260803,-30.974353790283203,-0.9655511379241943,1.121427297592163,-4.404574394226074,6.656208515167236,4.117899417877197,7.4683966636657715,1.6930851936340332
1752161677.3449132,2078.421875,9.649345397949219,8.400254249572754,4.186005592346191,11.170713424682617,2.6315832138061523,-1.5436851978302002,-30.378442764282227,0.3058900237083435,5.662319660186768,-1.0775110721588135,0.02682669833302498,3.0506269931793213,4.8049163818359375,5.488614082336426
1752161677.3449132,2078.4375,3.966653823852539,6.587172508239746,-1.503491997718811,1.5744102001190186,-0.7762235403060913,0.21809154748916626,-4.638230800628662,0.2949981093406677,0.9959253668785095,-0.22267045080661774,-13.166706085205078,-0.5664055943489075,-12.596335411071777,-2.912001609802246
1752161677.3449132,2078.453125,-0.6574866771697998,2.3914926052093506,-1.9967631101608276,1.4082566499710083,-1.4417057037353516,5.18113374710083,17.432079315185547,0.9762360453605652,-1.2904913425445557,-0.07356460392475128,-10.396622657775879,0.8653537034988403,-5.497862815856934,-5.825665473937988
1752161677.3449132,2078.46875,7.516547679901123,8.686254501342773,0.7068432569503784,10.634940147399902,2.4491209983825684,3.2646639347076416,2.9053866863250732,0.15449853241443634,5.851820468902588,7.022871971130371,8.853260040283203,6.632920265197754,15.776429176330566,6.110963344573975
1752161677.3449132,2078.484375,12.820119857788086,11.370455741882324,1.3287384510040283,10.401483535766602,2.1741013526916504,-1.3214315176010132,-9.010076522827148,-1.939347743988037,10.59810733795166,9.121064186096191,17.82045555114746,8.89490795135498,16.34657859802246,15.123298645019531
1752161677.4533184,2078.5,6.942870616912842,-0.27752116322517395,2.893014430999756,-1.6333496570587158,-1.4036260843276978,-0.5856760740280151,2.897531747817993,-0.7664694786071777,5.7057085037231445,1.5185335874557495,11.457897186279297,6.341403961181641,2.9547171592712402,9.052197456359863
